Absolute Magnitude,Est Dia in KM(min),Est Dia in KM(max),Relative Velocity km per sec,Miss Dist.(Astronomical),Orbiting Body,Orbit Uncertainity,Minimum Orbit Intersection,Jupiter Tisserand Invariant,Epoch Osculation,Eccentricity,Semi Major Axis,Inclination,Asc Node Longitude,Orbital Period,Perihelion Distance,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,Hazardous
-0.7032628954226174,0.22312606582916347,0.2231260654216058,0.4430962620818085,0.6875388873436493,0.0,-0.8626972447350328,-0.5757640493092038,0.12553086208863606,0.04590745453859358,-1.0006329157843472,-0.40056568106840346,1.348447607112626,-0.822383956631857,-0.4358860249702608,0.6224988439162684,-1.2562457654120642,-0.5837266416101883,0.06055085497536204,1.5535855620380512,0.0593445950286638,1.0
1.8664517524863202,-0.7156758640611542,-0.715675864717497,-1.0311102375725638,-0.7367375258911202,0.0,1.226264409559219,-0.6793756655806144,0.39119666193592684,0.27872765502438196,-1.6487148251152914,-0.5184184544648225,-0.6566116495115957,0.6844694098800304,-0.5346577031549875,0.9898414093243572,1.3694085271255252,-0.7996483494535396,0.3524861572878644,1.096202678310989,0.2411788709161058,-1.0
-0.23604205034826525,-0.19548786401173437,-0.19548786378703453,0.6321530073938073,0.7720568873687601,0.0,-0.5145369690193242,0.7260271043114515,1.1260169593858806,0.27872765502438196,-0.6381315804155945,-0.9353715328140877,0.7355647086412488,-0.8595151283961259,-0.8625910380622913,-0.5615154803056986,-1.6061282832842976,-0.8797330869005245,0.35341343325303237,0.879376946911388,1.136609693059282,-1.0
-0.7032628954226174,0.22312606582916347,0.2231260654216058,0.4430925207402418,0.6875315479685145,0.0,-0.8626972447350328,-0.5658659514373303,0.12553086208863606,0.27872765502438196,-1.0008167895129283,-0.40052889343015724,1.348558269917738,-0.8224387335361844,-0.435854791325533,0.6227332509759592,-1.2561444189719801,-0.5837429682580675,0.060546315068867644,-0.4227577761677531,0.05929143427388742,1.0
-0.307682579926333,-0.14531510799985814,-0.1453151071295494,0.3224867926602672,0.4548065686231621,0.0,0.8781041338435104,3.4110554149208454,0.45175877436312095,0.27872765502438196,-0.039180014816687175,-0.6431593861064618,1.5929702606981058,1.0603291758924227,-0.636351175945217,-0.596455631275079,0.19509180320446998,-0.5544465116420374,0.4796637016568343,0.08494589233010756,0.46222393385731136,-1.0
-1.5208993743027348,1.8305614997821091,1.8305614995796913,0.13041002963578183,0.2865297088044642,0.0,-0.8626972447350328,0.07402260924439309,-1.3610671242908858,0.27872765502438196,0.765935466607515,1.7821327509118265,-0.9691640272522368,0.3926573383264554,1.8023025944221942,1.2103124342896727,-0.8552033993312692,1.6424326624741488,-0.18164976826300464,-0.7017209708305061,-1.3470391629343461,-1.0
0.23117879472608693,-0.4363750365251711,-0.43637503682983625,-0.24503561245663297,-1.456458514205515,0.0,1.5744246852749277,0.011917928215398558,0.2515000559371993,0.27872765502438196,-0.5783157006355112,-0.4723547638167951,0.6383137014871872,0.9385989296045564,-0.49635956090211864,0.11827426983164378,-1.136750983273598,-0.5406406527408584,0.3301781902138047,1.262884477447047,0.1672607985062864,-1.0
0.620529498954714,-0.5568650650871888,-0.5568650645592779,-1.5403410240027282,-1.2442388010149485,0.0,0.8781041338435104,0.4855476301686756,-0.33877866651985133,0.27872765502438196,-1.0174326856568612,0.08938506048183215,-0.6001297215210079,0.7925084352034122,0.001377269539949612,1.4889740422520668,-1.6534358698851308,-0.2602019204317659,0.37100897706139335,1.1793186345101432,-0.49864764869711803,-1.0
0.03650344261177341,-0.3518375725469854,-0.3518375731390323,0.24555526757423182,0.34166705704258976,0.0,0.5299438581278018,0.2086375290996834,-1.2536703115866619,0.27872765502438196,0.6405713206139491,1.4999717546574591,-0.854657258949182,0.6373943483705111,1.473660086290376,1.1342854299396568,-1.054961893310691,1.354662851947842,0.31405698114071173,1.5456234976076062,-1.263023288236707,-1.0
-1.9102500785313619,3.3474410721349375,3.3474410722576535,-0.29613276178302694,-1.6010486850082832,0.0,-0.8626972447350328,-0.18902699961273023,2.022336223308352,0.27872765502438196,-0.40815113555939525,-1.246368668731369,1.108761261026663,0.9843827438893052,-1.083681540419774,-1.1897850196709656,-0.26408672445411435,-1.0663167302814767,0.38879065704923776,0.17239820521072666,2.2409941948941454,1.0
-0.46965247288544204,-0.014915142456133932,-0.014915142538970761,-0.5863967092284783,1.6805216458303798,0.0,-0.8626972447350328,-0.4071440557981986,0.40653906375081605,0.27872765502438196,0.27635372529178576,-0.5953423027741991,0.4720207820671964,0.725985844989151,-0.59772065243784,-0.8005561912888844,0.7390435640622236,-0.45363366500763425,0.3364943355593753,1.1820729191855501,0.37364212604727665,1.0
2.2168673862920856,-0.731688647634766,-0.7316886467089446,-0.3757996552119855,-1.0404609541196597,0.0,-0.5145369690193242,-0.7486126564216009,1.5701391171853032,0.27872765502438196,-0.13512299536637634,-1.095203009471543,-0.7953558907953531,-0.07680455455969619,-0.9788647988115488,-1.1416722258624261,1.3823223451847142,-0.9139167884026501,0.28996483069120754,1.4543664347358995,1.6380227219743242,-1.0
2.2558024567149473,-0.7330919722995225,-0.7330919724756112,-0.37943211963082296,0.8235073512392347,0.0,1.5744246852749277,-0.7107224906114218,1.0759522797794001,0.27872765502438196,-0.2946731944164085,-0.9021759283820923,-1.2328128011460195,1.4903798344062378,-0.8377634992365711,-0.7587461788195342,0.8220204593987787,-0.7964251108110381,0.3526495939327618,0.9076680803318196,1.046184419353067,-1.0
0.06414734261200651,-0.3650595968968703,-0.3650595968074988,-0.3356873397202421,0.40466846056828404,0.0,0.8781041338435104,0.8034213162542312,-0.45344293271533886,0.27872765502438196,-0.662416049242638,0.20666438846178373,-0.6284368975090491,-1.172350096724967,0.11212030903338475,1.2764297819119903,0.7719888497099906,-0.0820315493372746,0.23124227111562168,-1.5897423655868523,-0.5982805336348744,-1.0
-1.0536785292283826,0.7294946815421541,0.7294946826153321,1.2974313453381914,1.418284683578703,0.0,-0.8626972447350328,-0.736906502499364,-0.8063181744577886,0.27872765502438196,0.44892491756063674,0.5895903011218977,-0.5289726780516978,1.5243441556480137,0.48911641051426813,0.4131694965845631,0.5071106037704524,0.540312927419544,0.17970070913251246,-1.4272161677558508,-0.8634299931753515,1.0
-0.3139121911939904,-0.1407480015639547,-0.14074800036866533,-0.8856487631472424,-0.9181494972716499,0.0,-0.8626972447350328,-0.29580130070953137,1.1316694232124185,-1.646695402993088,-0.0019112475249065623,-0.9331589116454415,-0.7810914963318127,0.31253685810383136,-0.8609433289009907,-1.012876524752543,0.28588085225219184,-0.7690714555251447,-1.5759107626383704,1.3736291389517707,1.1304512776405855,1.0
-1.287288951765558,1.2044493325659815,1.2044493318947105,0.055207076602101786,0.9249686579553892,0.0,-0.8626972447350328,2.4433319664567694,-1.0308017378545882,0.27872765502438196,-0.11001505209334735,1.0032581172478405,0.6175055480399699,-0.8286617130896993,0.9216556461341864,1.7221127970384242,0.5350100066583872,0.6749793294885867,-0.14892385004239692,-0.4514104281478835,-1.075314257475701,-1.0
-0.7421979658454807,0.26959456049114744,0.26959455878450694,2.323683704280657,1.1156284493745532,0.0,-0.8626972447350328,-0.6572444968483916,-1.1777657973445788,0.27872765502438196,0.7044955200495349,0.9004917377148641,2.4096591718669793,-0.48877754773413534,0.8118331167794681,0.3993452181614599,0.5541332112738327,0.8808033697837998,0.5479053108307115,0.75137961965738,-1.0283049322120437,1.0
-1.0536785292283826,0.7294946815421541,0.7294946826153321,2.4049520491469987,-0.17893764664929993,0.0,-0.8626972447350328,2.1676997178424804,0.19093794351000518,0.27872765502438196,2.131173413740818,-0.6394667482093761,2.8946333086218314,1.0218477339883867,-0.633383693286232,-2.39899978633789,-0.22895837422756418,-0.11808929737307507,0.24766878892133956,-1.5919035634336995,0.45520116177730874,-1.0
-1.0536785292283826,0.7294946815421541,0.7294946826153321,2.4049520689799335,-0.1789378243940054,0.0,-0.8626972447350328,2.1676997178424804,0.19093794351000518,0.27872765502438196,2.1311734644397418,-0.6394667482093761,2.8946333622923244,1.0218477270159567,-0.6333836930089719,-2.398999826002166,-0.2289583863355713,-0.11808928785932743,0.24766878892133956,-1.5919035580069654,0.45520116177730874,-1.0
-0.5085875433083039,0.02033481410261616,0.020334815483039857,0.4692745324384505,0.43571022550131133,0.0,-0.8626972447350328,1.0892816431582235,-0.38642086162924405,-0.18691274594719479,-0.9280014072243147,-0.03135576572631731,2.2872861898442167,-0.6746821066598843,-0.11023898697911676,1.1829839020475028,0.6181766385004336,-0.31775229395145116,-0.11631029451571764,1.3173856412296079,-0.3845757182629188,-1.0
-0.5085875433083039,0.02033481410261616,0.020334815483039857,2.2558013752166826,1.6107377043023645,0.0,-0.5145369690193242,-0.657720799260263,-0.9161374716591005,0.27872765502438196,1.097792705269292,0.6654047499797577,-1.1920114055414128,1.4296225901936621,0.5664697480403004,-0.37996652065378117,0.463440507655709,0.8127732692993581,0.5188930363788554,0.7603964079617641,-0.9071434043004525,1.0
-0.46965247288544204,-0.014915142456133932,-0.014915142538970761,0.46927367820559784,0.435722141802615,0.0,-0.8626972447350328,1.0927917934195996,-0.38642086162924405,0.27872765502438196,-0.9282800654067145,-0.03125728846842711,2.2871636083561637,-0.6747364627282567,-0.11014895780245992,1.183451468945746,0.6181519855892069,-0.3177576459629898,0.5531591179836567,0.21429302927056904,-0.3846740007149036,-1.0
-0.6643278249997555,0.17874899912161984,0.17874899738945144,1.578550666343824,0.8119375336150768,0.0,-0.5145369690193242,1.8710591541807031,-1.198760662986006,0.27872765502438196,0.1350960076149654,0.9806122740791906,2.625777252088247,1.2197070052806662,0.8973228538305221,1.3275341083380707,-1.273726977773164,0.7450621605419411,-0.20360702753632431,-0.2660288722251293,-1.065235555263158,-1.0
-1.8323799376856367,2.9857783798540125,2.985778380138942,0.720624937829167,1.0710594162169684,0.0,-0.8626972447350328,2.606205567910668,-1.3126174343491306,0.27872765502438196,1.6616701923698896,1.2162737677190911,0.2484984203752584,-0.053143056489338904,1.1541415698313986,-0.780480606943175,-0.15837785420859724,1.506260280679569,0.616345540927196,0.6606019773342285,-1.1630820697510786,-1.0
-1.3651590926112844,1.3942526104017712,1.3942526111456328,0.019448572049599645,1.340643796551343,0.0,-0.8626972447350328,-0.16939908073544635,0.09403856362649472,0.27872765502438196,-0.7568522239909362,-0.39566734982022966,1.6066743356992121,1.1814329593036288,-0.4317251559589667,0.40409575566931816,-0.9947973655089904,-0.5260288969697017,0.34783729271731545,1.1697125219129103,0.0522847022785444,1.0
0.8930749919147526,-0.6136322119148095,-0.6136322119652786,-0.7613273696435251,0.47710781912538236,0.0,1.226264409559219,0.22684035326410887,1.1074445782415414,0.27872765502438196,-1.0687161788644997,-0.9107151987214439,-0.026412850379262987,1.8511788178953932,-0.8441720644371222,-0.21072375094282483,1.4909798602098083,-0.9371329243927237,0.3067125469033378,1.3290005385115007,1.069048385479085,-1.0
-0.4307174024625788,-0.048578590742260355,-0.04857859029757144,0.029627478978295606,1.6239634212278682,0.0,-0.16637669330361554,-0.1720310360999689,2.0643259545912063,0.27872765502438196,-0.7963150773223208,-1.248379108970259,0.5596291779443311,1.8406565265324273,-1.085040677387316,-0.9643711030854494,1.6614739305139823,-1.1225641315921,0.31919388569323404,1.0514305045729249,2.2500694395908325,1.0
-0.2749771207711285,-0.16874803719140927,-0.16874803687856083,-0.07162874875439931,0.26426027460454377,0.0,-0.8626972447350328,1.1173496986190412,-0.1142951031230526,0.27872765502438196,-0.918174682771832,-0.1608296158303498,0.1549805448323408,-0.5433907742667143,-0.22716700567819614,0.9527084937513981,0.8534277052789878,-0.4029343842279281,0.5180747181769524,0.296613623312273,-0.24708935103878057,-1.0
-1.5208993743027348,1.8305614997821091,1.8305614995796913,0.8571961476005294,0.3182102808033336,0.0,-0.8626972447350328,-0.5035995668569689,-1.3699495674468745,0.27872765502438196,0.9155446996311052,1.6471701660770677,0.2668583387200763,-0.5682149379916631,1.643779161385595,0.8106326772416732,-0.43860591602506804,1.5919307930131918,0.7852028347174016,0.387337987482352,-1.3085474385705742,1.0
-0.4307174024625788,-0.048578590742260355,-0.04857859029757144,0.6578445392707558,1.638968140475393,0.0,-0.8626972447350328,0.8435579782316911,-0.3710784598143548,0.27872765502438196,-0.8766808531037039,-0.04871461647290633,2.3003801147266123,-0.5468726902754507,-0.1260831020302572,1.0985528307976988,1.2419926429245214,-0.31632671173521165,0.5271193475138106,0.33472538337253444,-0.3671086453017247,-1.0
1.0488152736062042,-0.6387391683791048,-0.6387391681240246,-0.8067830030037937,-1.6528397669828936,0.0,1.226264409559219,-0.718692372232973,1.5701391171853032,0.27872765502438196,-0.028812822941599738,-1.0963700944195005,-1.0968122569679302,0.6891411063276437,-0.9796935499468921,-1.212329070598898,0.31115188934337307,-0.8982349728187052,0.31305025680660664,1.201800087188167,1.6421429700862007,-1.0
0.23117879472608693,-0.4363750365251711,-0.43637503682983625,0.12128313100677894,1.6870413216312286,0.0,-0.5145369690193242,-0.5815367346266956,1.1276319490506057,0.27872765502438196,0.5758892060734898,-0.9481842592001732,-0.4363725681221041,0.37103716456934865,-0.8721123420137006,-1.4424619475210554,-1.3940677018628986,-0.6823275451104268,0.39205825497346763,0.5005061351786444,1.1726511635786576,1.0
2.489412879252124,-0.7402807024389835,-0.7402807027821118,0.7479171816583412,1.367172741906044,0.0,1.226264409559219,-0.7325907267397961,-0.05211800103113276,0.27872765502438196,-0.6507329273793774,-0.20336417287796987,-0.9305587338937533,0.03843292704344591,-0.2649447881068645,0.6109980282948743,-1.2938078209061348,-0.3671017948841485,0.32146270412051675,1.3736698108965053,-0.19802841908312563,-1.0
1.71071147079487,-0.7061304677043813,-0.7061304671574586,0.6134036969989082,0.7665473051056317,0.0,1.226264409559219,-0.7085397556005743,-0.11833257728486545,0.27872765502438196,-0.5532101007793843,-0.2249433207445091,1.3836228875340293,1.598552080953945,-0.2839890249136682,0.4792559325140806,0.571697626024746,-0.3589052764222889,0.058571455607445366,-0.5515248618664362,-0.17233474564906984,-1.0
-0.35284726161685365,-0.1114283620737627,-0.1114283623872342,-0.2837912404311791,1.368873107007903,0.0,-0.5145369690193242,1.2710469521986298,0.8337038300706242,0.27872765502438196,0.7215227590915013,-0.8268653206471493,-0.20454618295179297,-0.45402081878516787,-0.7805937695817394,-1.41968244944796,1.773012020112372,-0.5562201987098883,0.37460231329958704,0.7615680217862338,0.8556561484412208,-1.0
-0.15817190950254012,-0.24541121324283346,-0.24541121239816474,1.2980120522649887,1.2465505337097642,0.0,-0.16637669330361554,1.3954272204491207,0.5640005560615207,0.27872765502438196,1.0118919590288402,-0.7222381174535124,0.8749925285613008,-1.0849174112023914,-0.699262083191511,-1.5431779322851518,-1.5648176446247284,-0.413130093058737,0.18118525865871424,-1.0486571712194823,0.6204806982732018,-1.0
-0.35284726161685365,-0.1114283620737627,-0.1114283623872342,-0.13557081757792447,-0.4580728943393013,0.0,-0.16637669330361554,0.07893287562126233,1.3739178729211943,0.27872765502438196,-0.9268964016569392,-1.0201267033761965,0.06854434413852487,1.2924310012542932,-0.924929969329439,-0.4994296273729937,0.5897475375498255,-0.9865423259941629,0.10354944732412653,-0.05802130304175617,1.3877705634658783,-1.0
1.9832569637549087,-0.7217654370151776,-0.72176543836863,0.041375883652447286,0.2093264514603417,0.0,1.5744246852749277,-0.49873662834879257,0.8264363765793608,0.27872765502438196,-1.2278564658527797,-0.7791740786805644,-0.04078411477337935,-0.662951590788516,-0.7437932264030536,0.14403662726715674,-0.7758656168528405,-0.8795674377565131,0.07858222983731111,-0.15907255007686322,0.7445153555202985,-1.0
-0.859003177114069,0.4225577048866739,0.42255770484579797,0.6630188146574725,-0.28080472231021614,0.0,-0.16637669330361554,1.607206286218823,-1.0800589226287058,0.27872765502438196,1.262091714739997,0.8876111517724566,-0.12099996097446175,0.6867147953066073,0.7981769857632608,-0.42022180807095055,-0.17328481367597026,1.0634130394176518,0.5544700160740275,0.7249136730789499,-1.022175709571903,-1.0
-1.209418810919833,1.0313466855005204,1.0313466844449255,-1.639518142469405,-0.11124812282939599,0.0,-0.8626972447350328,0.8203410293118764,-0.389650840958694,0.27872765502438196,-0.7705612353989638,0.13463530784789612,-0.5558024469373093,-0.512055007347189,0.0438366013169648,1.2852649069470963,0.6754489735916337,-0.16226671287510758,-0.008587385792467522,-0.4607044473572091,-0.5383049340185061,-1.0
-1.0147434588055193,0.662327272264674,0.6623272739047731,-0.6424066466070936,1.5552382826929336,0.0,-0.8626972447350328,2.3406041981331955,-0.26125916261304294,0.27872765502438196,-1.2848879213297146,-0.03676708285979611,0.7525806191386523,-0.3667277360532966,-0.11518362719495713,1.5573243872757359,-0.8234264081137911,-0.4134090245089943,0.32876741417315786,1.3621285144112314,-0.3791610239098481,-1.0
1.2824256961433798,-0.6687067816995916,-0.6687067807638383,0.6294605079403766,1.5503084444111874,0.0,0.1817835824120931,-0.38725451898008556,0.6560549669508554,0.27872765502438196,-1.1794995961618733,-0.682159130872619,-0.8756152303176304,-0.27511646007187474,-0.6675303271111988,0.2812665136840979,1.1516608880756907,-0.8072696318547748,0.47625196169162964,0.0659944293303777,0.5383487714508642,-1.0
